symbol,name,sector,composite_score,value_score,momentum_score,quality_score,flow_score,news_score,analyst_conviction_score,analyst_avg_score,analyst_report_count,analyst_broker_diversity,analyst_target_revision_pct,analyst_novelty_score,analyst_fwd_ret_5d,analyst_fwd_ret_20d,analyst_alpha_ret_5d,analyst_alpha_ret_20d,analyst_bias_adjustment,analyst_parse_quality_score,analyst_pdf_coverage,analyst_target_upside_pct,analyst_target_dispersion_pct,analyst_agreement_score,analyst_recency_score,analyst_latest_title,analyst_revision_breadth_score,analyst_revision_breadth_count,analyst_positive_revision_ratio,analyst_peer_spillover_score,analyst_peer_alpha_5d,analyst_peer_support_count,event_alpha_score,event_expected_alpha_5d,event_recent_count,event_recent_positive_count,event_recent_negative_count,event_last_type,event_last_bias,event_last_days_ago,macro_sector_score,macro_regime_score,macro_micro_interaction_score,ml_pred_return_5d,ml_pred_score,ml_sector_score,ml_model_type,ml_train_rows,flow_top_brokers,flow_event_mix,micro_ofi,micro_foreign_pressure,micro_broker_concentration,micro_queue_imbalance,micro_absorption_score,microstructure_score,flow_intraday_samples,flow_intraday_avg_5m,flow_intraday_avg_15m,flow_intraday_avg_30m,flow_intraday_avg_60m,flow_intraday_last_event,flow_intraday_last_captured_at,factor_rank_score,analyst_rank_score,flow_state_score,flow_rank_score,flow_intraday_edge_score,flow_intraday_rank_score,micro_rank_score,macro_rank_score,ml_rank_score,event_rank_score,active_source_count,card_score
000880,한화,복합기업,0.5103899121261067,0.9700100444827092,0.4113526119613076,0.3517970057875352,0.2916666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.39258312020460356,-0.1617313964172438,0.4475703324808184,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.53,,,,,,,0.2659846547314578,0.4475703324808184,,3,0.4445652173913044
100090,SK오션플랜트,에너지장비및서비스,0.5483537134477104,0.5146900559621179,0.7777925970969448,0.3270325728224996,0.3470833333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4225063938618926,-0.2599094897496908,0.06649616368286446,0.5286445012787724,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6866666666666666,,,,,,,0.33248081841432225,0.06649616368286446,,3,0.44349795211090104
042500,링네트,IT서비스,,,,,,,6.2307,1.0966,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.076,0.5642,0.0,0.0,0.0,1.0,0.5671,네트워크 통합(NI)의 수익 방정식,1.0,1.0,1.0,0.1975,-0.297,1.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.559462915601023,-0.1376050840890859,0.5294117647058824,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.30952380952380953,,,,,,0.6368286445012787,0.5294117647058824,,3,0.441056497849976
069540,,통신장비,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2227,0.0,2.0,0.0,2.0,DILUTION,negative,6.68,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.39258312020460356,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.9732142857142857,3,0.4376502704868763
245620,,생명과학도구및서비스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2227,0.0,2.0,0.0,2.0,DILUTION,negative,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.9732142857142857,3,0.4376502704868763
340930,,전자장비와기기,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2227,0.0,1.0,0.0,1.0,DILUTION,negative,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.9732142857142857,3,0.4376502704868763
298050,HS효성첨단소재,화학/석유화학,,,,,,,7.3227,0.906,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.1328,0.5548,0.0,19.5219,0.0,1.0,0.5959,든든한 본업과 탄소섬유 기대감 부각,1.0,1.0,1.0,0.3623,0.0,2.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.4639386189258312,-0.14977240467824662,0.5012787723785166,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.4166666666666667,,,,,,0.42455242966751916,0.5012787723785166,,3,0.4340928093645484
047040,대우건설,건설/건자재,0.5724404642415191,0.6320132013201321,0.9659686046642568,0.2220433347682594,0.1791666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35115089514066494,-0.28335283815044965,0.02557544757033248,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.74,,,,,,,0.17391304347826086,0.02557544757033248,,3,0.43269139886578456
006260,LS,전기장비,0.5361879217486967,0.7108982637394173,0.8031682037768995,0.3292220308987421,0.275,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3822250639386189,-0.2185988497282321,0.17647058823529413,0.4210814760686884,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6333333333333333,,,,,,,0.24296675191815856,0.17647058823529413,,3,0.4283593257718967
355690,,전자장비와기기,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6113,0.0,2.0,0.0,1.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.9285714285714286,3,0.4254094870767381
056080,유진로봇,기계,0.4920970611916264,0.5,0.3857063387498169,0.4777777777777778,0.4420833333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4869565217391304,-0.18812511892111008,0.37595907928388744,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.44666666666666666,,,,,,,0.47570332480818417,0.37595907928388744,,3,0.42506695022054186
009150,삼성전기,디스플레이/IT부품,0.5467763446545324,0.359807719902425,0.8489703726225466,0.5729360979576218,0.3225,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.41445012787723784,-0.3043353918058518,0.010230179028132993,0.4015345268542199,numpy_mlp,94,,,,,,,,,0,,,,,,,0.68,,,,,,,0.3145780051150895,0.010230179028132993,,3,0.42496455576559555
043260,성호전자,전기제품,0.5613195094760313,0.5,0.9293311036789298,0.3433333333333333,0.2133333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3603580562659846,-0.30750028311955996,0.0076726342710997444,0.4799658994032396,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7166666666666667,,,,,,,0.19437340153452684,0.0076726342710997444,,3,0.4213453056080655
115180,큐리언트,제약,0.5444591564474174,0.5,0.8164052565791696,0.3411111111111111,0.3025,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4000639386189258,-0.2778848448863416,0.03324808184143223,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6666666666666666,,,,,,,0.2826086956521739,0.03324808184143223,,3,0.4185924700693132
376930,노을,건강관리장비와용품,,,,,,,5.9097,1.0926,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0998,0.596,0.0,0.0,0.0,1.0,0.5671,스케일업 단계로 진입,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.5571611253196931,-0.1519252888555301,0.4961636828644501,0.40588235294117647,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.27380952380952384,,,,,,0.6317135549872123,0.4961636828644501,,3,0.41734651218346863
026960,동서,식품,0.4591318530905487,0.5,0.423099332229767,0.65,0.4891666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5145780051150896,-0.1262061869934,0.5447570332480819,0.39846547314578007,numpy_mlp,94,,,,,,,,,0,,,,,,,0.32666666666666666,,,,,,,0.5370843989769821,0.5447570332480819,,3,0.41726921865154376
415640,KB발해인프라,Unknown,0.4930271101201536,0.5,0.6236080763037284,0.6666666666666666,0.4083333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4650895140664962,-0.198969377309984,0.34782608695652173,0.5383631713554987,numpy_mlp,94,,,,,,,,,0,,,,,,,0.45666666666666667,,,,,,,0.42710997442455245,0.34782608695652173,,3,0.4153670447385003
105560,KB금융,금융지주/은행,0.492484790040877,0.5,0.5466732880645925,0.6188888888888889,0.4716666666666667,0.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.45012787723785164,-0.18910548612806496,0.3734015345268542,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.45,,,,,,,0.3938618925831202,0.3734015345268542,,3,0.4124291115311909
034220,LG디스플레이,디스플레이/IT부품,0.4959805262622137,0.9079853637537668,0.2177229598099163,0.4075446022863156,0.2683333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3776214833759591,-0.15957704752592736,0.4578005115089514,0.4015345268542199,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4666666666666667,,,,,,,0.23273657289002558,0.4578005115089514,,3,0.41204710144927537
069620,대웅제약,제약/바이오 (대형),0.4663149312768511,0.6679401635815756,0.2746776347645913,0.7128093461520065,0.3516666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.425383631713555,-0.10018391756068004,0.5933503836317136,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.36,,,,,,,0.3388746803069054,0.5933503836317136,,3,0.4104796786389414
011200,HMM,운송/해운/항공,0.4530599447369485,0.5256134309083081,0.296434309651701,0.6670894915578515,0.4433333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4886828644501279,-0.09818915666342135,0.5959079283887468,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.30666666666666664,,,,,,,0.479539641943734,0.5959079283887468,,3,0.409802299936988
036540,SFA반도체,반도체와반도체장비,0.4453526960912368,0.1407124408092983,0.6721555127642084,0.0872504424355479,0.5841666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5525575447570332,-0.11610297185872917,0.5652173913043478,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.27,,,,,,,0.6214833759590793,0.5652173913043478,,3,0.4096644612476371
077970,STX엔진,조선,0.4449195701721788,0.5,0.2354677432068736,0.4811111111111111,0.5325,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.529539641943734,-0.0951059978458293,0.6138107416879796,0.8143222506393861,numpy_mlp,94,,,,,,,,,0,,,,,,,0.2633333333333333,,,,,,,0.5703324808184144,0.6138107416879796,,3,0.40885318210459987
010120,LS ELECTRIC,기계/공작기계,0.5162352300235599,0.1977148801836705,0.9111161559857212,0.5413466781460755,0.4825,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5099744245524296,-0.3037986924149318,0.01278772378516624,0.4040920716112532,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5566666666666666,,,,,,,0.5268542199488491,0.01278772378516624,,3,0.4038594833018273
082740,한화엔진,조선/해양,0.435471842445114,0.3282931554024967,0.3069249011857707,0.7137437221983068,0.4458333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49213554987212277,-0.04391069149301615,0.6982097186700768,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.23666666666666666,,,,,,,0.48721227621483376,0.6982097186700768,,3,0.4014256458727158
086280,현대글로비스,운송/해운/항공,0.470132660549221,0.7037953795379538,0.3201758836976228,0.5624573109484862,0.3941666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.45588235294117646,-0.1605604523781552,0.45012787723785164,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.38,,,,,,,0.40664961636828645,0.45012787723785164,,3,0.3992320415879017
012330,현대모비스,자동차부품/타이어,0.4694061679623926,0.6897151671688908,0.3232147787799962,0.5011754436313197,0.445,0.4958333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.485230179028133,-0.17340729465573892,0.4143222506393862,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,0.37333333333333335,,,,,,,0.4718670076726343,0.4143222506393862,,3,0.3990587586641462
009240,한샘,가구,0.4135071068333143,0.3945688047065576,0.3991485197572154,0.3791997895441718,0.6016666666666668,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5640664961636829,-0.034143704785272275,0.7186700767263428,0.7186700767263428,numpy_mlp,94,,,,,,,,,0,,,,,,,0.16333333333333333,,,,,,,0.6470588235294118,0.7186700767263428,,3,0.39866887208569635
009420,한올바이오파마,제약,0.5052897757958628,0.5,0.6125292839205881,0.4466666666666667,0.4266666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4800511508951406,-0.23741454471967502,0.12020460358056266,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5066666666666667,,,,,,,0.46035805626598464,0.12020460358056266,,3,0.3935215816005041
290650,엘앤씨바이오,건강관리장비와용품,0.4130432999130459,0.2128712871287128,0.1904653446392576,0.5630143014301431,0.5516666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5375959079283887,-0.017844884335801295,0.7416879795396419,0.40588235294117647,numpy_mlp,94,,,,,,,,,0,,,,,,,0.15666666666666668,,,,,,,0.5882352941176471,0.7416879795396419,,3,0.3909105229993699
086790,하나금융지주,금융지주/은행,0.4654099851356373,0.5,0.4192120536468362,0.6244444444444445,0.4191666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4719948849104859,-0.16885666361581791,0.4219948849104859,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.35,,,,,,,0.4424552429667519,0.4219948849104859,,3,0.38508979206049154
041510,에스엠,엔터테인먼트/게임,,,,,,,7.1647,0.8736,4.0,2.0,0.0,0.7474,0.0,0.0,0.0,0.0,0.0648,0.8355,0.5,18.6147,2.1898,0.6781,0.5671,에스엠(041510) P/E 밴드 하단에서 여전히 매력적인 투자처,0.5965,1.0,1.0,0.2754,0.0,4.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.4409207161125319,-0.19378212480695287,0.36061381074168797,0.6426744610887833,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.40476190476190477,,,,,,0.3734015345268542,0.36061381074168797,,3,0.3825997372193023
003240,태광산업,화학,0.477537440232875,0.5,0.6269504859070077,0.3544444444444444,0.4804166666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5088235294117647,-0.2032792068253664,0.21739130434782608,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.41333333333333333,,,,,,,0.5242966751918159,0.21739130434782608,,3,0.3825890044108381
005940,NH투자증권,증권,0.4978110293571163,0.5,0.647322860714165,0.5122222222222222,0.44,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.48350383631713556,-0.2440357777322103,0.10230179028132992,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.47333333333333333,,,,,,,0.4680306905370844,0.10230179028132992,,3,0.3754292690611216
103140,풍산,철강/비철금속,0.4665714233363136,0.7560804993542831,0.0828298368298368,0.4956174965322619,0.31,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.40294117647058825,-0.15925022346875153,0.46035805626598464,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.36333333333333334,,,,,,,0.289002557544757,0.46035805626598464,,3,0.37423597983616885
484870,엠앤씨솔루션,우주항공과국방,0.4227791391915111,0.556159420289855,0.0400380392554305,0.7569390634715645,0.365,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4363171355498721,-0.01628340193009819,0.7442455242966752,0.4726342710997443,numpy_mlp,94,,,,,,,,,0,,,,,,,0.2,,,,,,,0.3631713554987212,0.7442455242966752,,3,0.3740666351606805
002380,KCC,건설/건자재,0.4659454786950267,0.6930693069306931,0.3471737441302658,0.5414370784904577,0.3516666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.425383631713555,-0.1747265960633637,0.40664961636828645,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3566666666666667,,,,,,,0.3388746803069054,0.40664961636828645,,3,0.3675409577819786
060370,LS마린솔루션,건설,0.483922644617862,0.5,0.5377544452327061,0.441111111111111,0.4141666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4685421994884911,-0.23098174532258675,0.14066496163682865,0.38661551577152603,numpy_mlp,94,,,,,,,,,0,,,,,,,0.43666666666666665,,,,,,,0.43478260869565216,0.14066496163682865,,3,0.3614681789540012
035420,NAVER,IT소프트웨어 (플랫폼/SI),0.4394784514081286,0.4893456736978046,0.2083944010900532,0.8748646386377769,0.2625,0.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35,-0.01895202410899529,0.7391304347826086,0.3593350383631713,numpy_mlp,94,,,,,,,,,0,,,,,,,0.24333333333333335,,,,,,,0.17135549872122763,0.7391304347826086,,3,0.3610507246376812
003090,대웅,제약,0.4289644171931128,0.5,0.3339291690596038,0.5355555555555556,0.495,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5168797953964195,-0.15422031454312554,0.4936061381074169,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.22333333333333333,,,,,,,0.5421994884910486,0.4936061381074169,,3,0.3590422180214241
000810,삼성화재,보험,0.4184128750154837,0.5,0.2093009470400774,0.6177777777777779,0.475,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5065217391304349,-0.09815439510239779,0.6010230179028133,0.44501278772378516,numpy_mlp,94,,,,,,,,,0,,,,,,,0.17666666666666667,,,,,,,0.5191815856777494,0.6010230179028133,,3,0.35747479521109016
048410,현대바이오,화장품,0.5060308906230645,0.5,0.6118070785896873,0.3355555555555555,0.2983333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3966112531969309,-0.25813427621144086,0.06905370843989769,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,0.51,,,,,,,0.2749360613810742,0.06905370843989769,,3,0.35288279773156905
259960,크래프톤,엔터테인먼트/게임,0.4248171597906724,0.4212404936145788,0.2788745200049548,0.8094917970057876,0.3041666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4017902813299232,-0.05628995926413332,0.680306905370844,0.6426744610887833,numpy_mlp,94,,,,,,,,,0,,,,,,,0.20666666666666667,,,,,,,0.2864450127877238,0.680306905370844,,3,0.35020872715816
016360,삼성증권,증권,0.4822569924439489,0.5,0.5007136020179498,0.5566666666666666,0.355,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.42826086956521736,-0.22380806368453623,0.16112531969309463,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4266666666666667,,,,,,,0.3452685421994885,0.16112531969309463,,3,0.3464988972904852
003550,LG,복합기업,0.4450747946522634,0.4605574687903573,0.4216728263684786,0.6119488687999235,0.425,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4789002557544757,-0.18053915775980378,0.3989769820971867,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.26666666666666666,,,,,,,0.4578005115089514,0.3989769820971867,,3,0.3440414303717706
329180,HD현대중공업,조선/해양,0.4147041751198531,0.4071064715167169,0.274703489746968,0.7533665757880136,0.3825,0.4958333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4455242966751918,-0.06317691067675582,0.6624040920716112,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.16666666666666666,,,,,,,0.3836317135549872,0.6624040920716112,,3,0.3439232829237555
099320,쎄트렉아이,방위산업/우주항공,0.4648704689510199,0.1408021236906299,0.6238182719052285,0.4436332328885062,0.46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49904092071611256,-0.2118396942953952,0.18925831202046037,0.21534526854219949,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3466666666666667,,,,,,,0.5025575447570333,0.18925831202046037,,3,0.34193840579710144
006800,미래에셋증권,증권,0.4992884181840704,0.5,0.6691897796245623,0.4444444444444444,0.2425,0.5875,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.41905370843989764,-0.29431534590609276,0.017902813299232736,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.48,,,,,,,0.3248081841432225,0.017902813299232736,,3,0.3359758979206049
031210,서울보증보험,손해보험,0.4444086522977827,0.5,0.43738781347477,0.6255555555555555,0.4125,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.46739130434782605,-0.1817340165422571,0.3938618925831202,0.3938618925831202,numpy_mlp,94,,,,,,,,,0,,,,,,,0.26,,,,,,,0.4322250639386189,0.3938618925831202,,3,0.33557419659735344
001430,세아베스틸지주,철강/비철금속,0.4326862827810094,0.4166666666666667,0.4335570870353479,0.3286317979624049,0.4675,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5019181585677749,-0.1846951329321582,0.38618925831202044,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.23,,,,,,,0.5089514066496164,0.38618925831202044,,3,0.33277410207939506
020560,아시아나항공,운송/해운/항공,0.4168578285643503,0.5,0.2821567965046225,0.6444444444444445,0.4358333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4823529411764706,-0.12805240268218357,0.5421994884910486,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.17,,,,,,,0.46547314578005117,0.5421994884910486,,3,0.3324196597353497
326030,SK바이오팜,제약/바이오 (대형),0.3380989657126247,0.1600839431769263,0.1128955778520996,0.8608896541828095,0.3208333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4132992327365729,0.05762555864825395,0.8670076726342711,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.06666666666666667,,,,,,,0.31202046035805625,0.8670076726342711,,3,0.3311869880277253
042660,한화오션,조선/해양,0.4262628118051492,0.3255129860812167,0.347636341114602,0.6214071841966805,0.3925,0.5166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.46624040920716114,-0.15619142235408798,0.4731457800511509,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.21333333333333335,,,,,,,0.4296675191815857,0.4731457800511509,,3,0.3311712350346565
039490,키움증권,증권,0.4766963941533507,0.5,0.5852108825152303,0.4533333333333333,0.3908333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.453005115089514,-0.24495647427944336,0.09718670076726342,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4033333333333333,,,,,,,0.40025575447570333,0.09718670076726342,,3,0.33068683049779457
082270,젬백스,반도체와반도체장비,0.4085936801684627,0.5,0.1964864250081641,0.3788888888888889,0.4916666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5157289002557545,-0.14145421356554397,0.5217391304347826,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.14666666666666667,,,,,,,0.5396419437340153,0.5217391304347826,,3,0.3294384057971015
300720,한일시멘트,건설/건자재,0.4550652198196408,0.6303630363036303,0.4209715212323908,0.7016941694169417,0.2433333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.36841432225063936,-0.1786670729109428,0.40153452685422,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.31666666666666665,,,,,,,0.21227621483375958,0.40153452685422,,3,0.3268746061751733
018260,삼성에스디에스,IT소프트웨어 (플랫폼/SI),0.4396819197103657,0.5870282680441957,0.3117861558731124,0.5774597024919883,0.3833333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4478260869565217,-0.17792321493380828,0.4040920716112532,0.3593350383631713,numpy_mlp,94,,,,,,,,,0,,,,,,,0.24666666666666667,,,,,,,0.3887468030690537,0.4040920716112532,,3,0.32445258349086326
004370,농심,음식료/담배,0.4272971694181682,0.586543980485005,0.1915058725493508,0.5564418615774621,0.4016666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4604859335038363,-0.16484452870773747,0.4296675191815857,0.6043112897332846,numpy_mlp,94,,,,,,,,,0,,,,,,,0.21666666666666667,,,,,,,0.41687979539641945,0.4296675191815857,,3,0.32094360428481417
000040,,자동차,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
001260,,건설,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,SUPPLY_UPDATE,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.38661551577152603,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
002960,,화학,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
